,DeltEncoder,LoopTimes,CurrRpm,ChangeInRpm,SetRpm,CurrTime
664,25.0,0.020838022232055664,29.993249505154402,10.006750494845598,40,1701832615.3161402
665,29.0,0.02114415168762207,34.28844111180019,5.711558888199811,40,1701832615.3372843
666,30.0,0.020885229110717773,35.910546924051644,4.089453075948356,40,1701832615.3581696
667,28.0,0.021149158477783203,33.09824363628165,6.9017563637183486,40,1701832615.3793187
668,23.0,0.020788908004760742,27.6589804461265,12.341019553873501,40,1701832615.4001076
669,20.0,0.021146297454833984,23.644801226689516,16.355198773310484,40,1701832615.421254
670,22.0,0.0211944580078125,25.950179985601153,14.049820014398847,40,1701832615.4424484
671,21.0,0.02083563804626465,25.197212527605817,14.802787472394183,40,1701832615.463284
672,20.0,0.02110576629638672,23.690208305092405,16.309791694907595,40,1701832615.4843898
673,27.0,0.020834684371948242,32.39789900099557,7.602100999004428,40,1701832615.5052245
674,34.0,0.021262168884277344,39.97710697465799,0.022893025342007434,40,1701832615.5264866
675,35.0,0.020747661590576172,42.1734274091609,-2.173427409160901,40,1701832615.5472343
676,35.0,0.021145105361938477,41.3807349276686,-1.3807349276685983,40,1701832615.5683794
677,39.0,0.02081155776977539,46.848967808454574,-6.848967808454574,40,1701832615.589191
678,42.0,0.021174192428588867,49.588668070396686,-9.588668070396686,40,1701832615.6103652
679,42.0,0.020823955535888672,50.42269698426874,-10.42269698426874,40,1701832615.631189
680,39.0,0.021117687225341797,46.169828617878835,-6.169828617878835,40,1701832615.6523068
681,35.0,0.02086949348449707,41.927227445649066,-1.9272274456490663,40,1701832615.6731763
682,33.0,0.021176815032958984,38.957699669000924,1.0423003309990762,40,1701832615.694353
683,35.0,0.020830154418945312,42.00640966944419,-2.0064096694441886,40,1701832615.7151833
684,33.0,0.02113628387451172,39.03240536028516,0.9675946397148394,40,1701832615.7363195
685,29.0,0.020818471908569336,34.824842245101294,5.175157754898706,40,1701832615.757138
686,29.0,0.021184206008911133,34.223609782449664,5.776390217550336,40,1701832615.7783222
687,24.0,0.02097630500793457,28.603703072254238,11.396296927745762,40,1701832615.7992985
688,22.0,0.020981311798095703,26.213804231722005,13.786195768277995,40,1701832615.8202798
689,23.0,0.020865678787231445,27.557215169624186,12.442784830375814,40,1701832615.8411455
690,28.0,0.021190166473388672,33.034190688359324,6.965809311640676,40,1701832615.8623357
691,32.0,0.021102190017700195,37.91075709814821,2.08924290185179,40,1701832615.8834379
692,32.0,0.02083563804626465,38.395752423018386,1.6042475769816136,40,1701832615.9042735
693,27.0,0.02114081382751465,31.928761376323713,8.071238623676287,40,1701832615.9254143
694,21.0,0.020794391632080078,25.247192093375222,14.752807906624778,40,1701832615.9462087
695,18.0,0.021253585815429688,21.17289778336175,18.82710221663825,40,1701832615.9674623
696,22.0,0.020786523818969727,26.459450593565407,13.540549406434593,40,1701832615.9882488
697,28.0,0.02121877670288086,32.989649205600124,7.010350794399876,40,1701832616.0094676
698,25.0,0.020795583724975586,30.054458113112368,9.945541886887632,40,1701832616.0302632
699,27.0,0.021172285079956055,31.881301307388263,8.118698692611737,40,1701832616.0514355
700,26.0,0.020859241485595703,31.161248142644872,8.838751857355128,40,1701832616.0722947
701,26.0,0.021108627319335938,30.7930965934761,9.2069034065239,40,1701832616.0934033
702,27.0,0.02081751823425293,32.42461432743515,7.575385672564849,40,1701832616.1142209
703,26.0,0.021116256713867188,30.78197091500316,9.21802908499684,40,1701832616.135337
704,27.0,0.020827293395996094,32.40939603461697,7.590603965383032,40,1701832616.1561644
705,25.0,0.021173477172851562,29.518061435906674,10.481938564093326,40,1701832616.177338
706,26.0,0.020815610885620117,31.22656373486662,8.77343626513338,40,1701832616.1981535
707,26.0,0.021181583404541016,30.687035411179398,9.312964588820602,40,1701832616.219335
708,28.0,0.02080082893371582,33.652505014614015,6.3474949853859854,40,1701832616.240136
709,28.0,0.021275997161865234,32.90092561464847,7.099074385351528,40,1701832616.261412
710,27.0,0.02065253257751465,32.683642912390475,7.316357087609525,40,1701832616.2820644
711,26.0,0.021384716033935547,30.395540392891387,9.604459607108613,40,1701832616.3034492
712,25.0,0.021021366119384766,29.731654757854145,10.268345242145855,40,1701832616.3244705
713,25.0,0.02080059051513672,30.047223877859796,9.952776122140204,40,1701832616.345271
714,28.0,0.02114248275756836,33.10869437741041,6.8913056225895915,40,1701832616.3664136
715,30.0,0.020875930786132812,35.926541799908634,4.073458200091366,40,1701832616.3872895
716,30.0,0.021167755126953125,35.43124887367093,4.568751126329069,40,1701832616.4084573
717,28.0,0.020815134048461914,33.629377469789816,6.370622530210184,40,1701832616.4292724
718,26.0,0.021088600158691406,30.82233980011758,9.177660199882421,40,1701832616.450361
719,23.0,0.020912647247314453,27.495323437535628,12.504676562464372,40,1701832616.4712737
720,24.0,0.021167993545532227,28.34467984456834,11.65532015543166,40,1701832616.4924417
721,28.0,0.020883798599243164,33.51880629730686,6.48119370269314,40,1701832616.5133255
722,32.0,0.02108025550842285,37.95020414626146,2.0497958537385372,40,1701832616.5344057
723,32.0,0.02079463005065918,38.471470665795295,1.5285293342047055,40,1701832616.5552003
724,28.0,0.02121257781982422,32.99928966416401,7.00071033583599,40,1701832616.576413
725,23.0,0.020801544189453125,27.642178617274894,12.357821382725106,40,1701832616.5972145
726,22.0,0.021131038665771484,26.028062732709014,13.971937267290986,40,1701832616.6183455
727,25.0,0.020851612091064453,29.97370166251229,10.02629833748771,40,1701832616.639197
728,32.0,0.02111196517944336,37.89320383963862,2.1067961603613767,40,1701832616.660309
729,37.0,0.020925283432006836,44.204897056980414,-4.204897056980414,40,1701832616.6812344
730,33.0,0.02117919921875,38.953314121037465,1.0466858789625348,40,1701832616.7024136
731,31.0,0.02113056182861328,36.67673421492079,3.323265785079208,40,1701832616.7235441
732,31.0,0.0208585262298584,37.15506989609885,2.8449301039011488,40,1701832616.7444026
733,27.0,0.02113819122314453,31.932722761109858,8.067277238890142,40,1701832616.7655408
734,24.0,0.020791053771972656,28.858566120820146,11.141433879179854,40,1701832616.786332
735,23.0,0.021175146102905273,27.154476158306593,12.845523841693407,40,1701832616.807507
736,27.0,0.020758867263793945,32.51622506288116,7.483774937118838,40,1701832616.828266
737,31.0,0.021144866943359375,36.65192134223345,3.34807865776655,40,1701832616.8494108
738,35.0,0.020847797393798828,41.97086068479678,-1.970860684796783,40,1701832616.8702586
739,31.0,0.02126908302307129,36.43786613458283,3.5621338654171666,40,1701832616.8915277
740,25.0,0.020760059356689453,30.105886946734962,9.894113053265038,40,1701832616.9122877
741,20.0,0.021120786666870117,23.673360651111338,16.326639348888662,40,1701832616.9334085
742,21.0,0.020816326141357422,25.220588706906426,14.779411293093574,40,1701832616.9542248
743,23.0,0.021150588989257812,27.186004148255027,12.813995851744973,40,1701832616.9753754
744,18.0,0.020829200744628906,21.60428551806236,18.39571448193764,40,1701832616.9962046
745,19.0,0.021214962005615234,22.389858623092312,17.610141376907688,40,1701832617.0174196
746,24.0,0.020783662796020508,28.868828651073155,11.131171348926845,40,1701832617.0382032
747,21.0,0.021192312240600586,24.77313442910662,15.22686557089338,40,1701832617.0593956
748,21.0,0.020813941955566406,25.22347766323024,14.776522336769759,40,1701832617.0802095
749,23.0,0.02112436294555664,27.219755761720954,12.780244238279046,40,1701832617.1013339
750,18.0,0.020849227905273438,21.583533071082243,18.416466928917757,40,1701832617.122183
751,19.0,0.021223783493041992,22.380552466327412,17.619447533672588,40,1701832617.1434069
752,25.0,0.02106928825378418,29.664030055108576,10.335969944891424,40,1701832617.1644762
753,22.0,0.0207974910736084,26.445497586867056,13.554502413132944,40,1701832617.1852736
754,24.0,0.02120208740234375,28.299100395825835,11.700899604174165,40,1701832617.2064757
755,25.0,0.020844221115112305,29.984329783705263,10.015670216294737,40,1701832617.22732
756,24.0,0.021224260330200195,28.269536401523236,11.730463598476764,40,1701832617.2485442
757,31.0,0.020796775817871094,37.265391846654744,2.734608153345256,40,1701832617.269341
758,35.0,0.021229982376098633,41.21529563703745,-1.2152956370374497,40,1701832617.290571
759,36.0,0.020710229873657227,43.456784665860816,-3.456784665860816,40,1701832617.3112812
760,30.0,0.021140098571777344,35.477601840573826,4.522398159426174,40,1701832617.3324213
761,23.0,0.02083611488342285,27.59631549437598,12.403684505624021,40,1701832617.3532574
762,19.0,0.021259307861328125,22.343154494886058,17.656845505113942,40,1701832617.3745167
763,19.0,0.020725488662719727,22.91863934935407,17.08136065064593,40,1701832617.3952422
764,16.0,0.021205902099609375,18.862673142651555,21.137326857348445,40,1701832617.416448
765,16.0,0.020830631256103516,19.202490557399564,20.797509442600436,40,1701832617.4372787
766,16.0,0.021202802658081055,18.865430502299535,21.134569497700465,40,1701832617.4584816
767,19.0,0.020786762237548828,22.85108159566903,17.14891840433097,40,1701832617.4792683
768,20.0,0.021376848220825195,23.389790432852635,16.610209567147365,40,1701832617.5006452
769,21.0,0.02060723304748535,25.476491617784873,14.523508382215127,40,1701832617.5212524
770,18.0,0.021191120147705078,21.23530973650458,18.76469026349542,40,1701832617.5424435
771,17.0,0.02116703987121582,20.078386141178857,19.921613858821143,40,1701832617.5636106
772,15.0,0.02079010009765625,18.037431192660552,21.962568807339448,40,1701832617.5844007
773,17.0,0.02117753028869629,20.06844019138756,19.93155980861244,40,1701832617.6055782
774,21.0,0.02083444595336914,25.19865424667567,14.80134575332433,40,1701832617.6264126
775,22.0,0.02115035057067871,26.004297099570515,13.995702900429485,40,1701832617.647563
776,22.0,0.020801544189453125,26.4403447643499,13.559655235650101,40,1701832617.6683645
777,19.0,0.02110147476196289,22.51027500960387,17.48972499039613,40,1701832617.689466
778,15.0,0.020835161209106445,17.99842085388321,22.00157914611679,40,1701832617.7103012
779,14.0,0.021159887313842773,16.540730808666943,23.459269191333057,40,1701832617.731461
780,18.0,0.020868539810180664,21.5635595059923,18.4364404940077,40,1701832617.7523296
781,23.0,0.021160364151000977,27.173445404662377,12.826554595337623,40,1701832617.77349
782,25.0,0.020845651626586914,29.98227213980991,10.017727860190089,40,1701832617.7943356
783,23.0,0.021119117736816406,27.226516143599007,12.773483856400993,40,1701832617.8154547
784,22.0,0.02086615562438965,26.358473017287675,13.641526982712325,40,1701832617.8363209
785,27.0,0.02112722396850586,31.94929920780012,8.05070079219988,40,1701832617.857448
786,22.0,0.020786285400390625,26.45975408331804,13.540245916681961,40,1701832617.8782344
787,22.0,0.02122640609741211,25.91112209367629,14.08887790632371,40,1701832617.8994608
788,25.0,0.020763397216796875,30.10104721660849,9.898952783391511,40,1701832617.9202242
789,22.0,0.021168947219848633,25.98145265742378,14.01854734257622,40,1701832617.9413931
790,18.0,0.02099299430847168,21.43572247901784,18.56427752098216,40,1701832617.9623861
791,14.0,0.02103137969970703,16.641799301682312,23.358200698317688,40,1701832617.9834175
792,15.0,0.021160364151000977,17.721812220431985,22.278187779568015,40,1701832618.0045779
793,21.0,0.020798683166503906,25.241982667705994,14.758017332294006,40,1701832618.0253766
794,29.0,0.02116680145263672,34.251750394232936,5.7482496057670645,40,1701832618.0465434
795,28.0,0.020833730697631836,33.59935914308275,6.400640856917249,40,1701832618.067377
796,28.0,0.0211942195892334,33.02787333370831,6.972126666291693,40,1701832618.0885713
797,32.0,0.020832538604736328,38.401464899631485,1.5985351003685153,40,1701832618.1094038
798,35.0,0.0211179256439209,41.43399379057296,-1.4339937905729627,40,1701832618.1305218
799,38.0,0.020835161209106445,45.595999496504135,-5.595999496504135,40,1701832618.151357
800,34.0,0.02131199836730957,39.883636689078074,0.1163633109219262,40,1701832618.172669
801,30.0,0.02073955535888672,36.16278107325148,3.8372189267485197,40,1701832618.1934085
802,24.0,0.02121448516845703,28.282562373567092,11.717437626432908,40,1701832618.214623
803,25.0,0.020725011825561523,30.156798233000103,9.843201766999897,40,1701832618.235348
804,26.0,0.021372318267822266,30.41317239686754,9.586827603132459,40,1701832618.2567203
805,20.0,0.02059006690979004,24.28355391901437,15.71644608098563,40,1701832618.2773104
806,14.0,0.021202564239501953,16.50743731024401,23.49256268975599,40,1701832618.298513
807,13.0,0.02074885368347168,15.663515920346558,24.33648407965344,40,1701832618.3192618
808,17.0,0.02126622200012207,19.98474388152068,20.01525611847932,40,1701832618.340528
809,28.0,0.020845651626586914,33.5801447965871,6.419855203412901,40,1701832618.3613737
810,33.0,0.021111249923706055,39.078690413001006,0.9213095869989942,40,1701832618.382485
811,34.0,0.02083897590637207,40.78895257708369,-0.7889525770836912,40,1701832618.403324
812,35.0,0.021210193634033203,41.2537487916189,-1.2537487916188965,40,1701832618.424534
813,32.0,0.021198511123657227,37.73849943202906,2.2615005679709412,40,1701832618.4457326
814,30.0,0.02068495750427246,36.258232575294784,3.741767424705216,40,1701832618.4664176
815,28.0,0.021148204803466797,33.09973619535072,6.900263804649278,40,1701832618.4875658
816,30.0,0.02082204818725586,36.019511301440446,3.9804886985595545,40,1701832618.5083878
817,34.0,0.02117633819580078,40.13913983337086,-0.13913983337086222,40,1701832618.5295641
818,38.0,0.0208280086517334,45.61165764260122,-5.611657642601223,40,1701832618.5503922
819,37.0,0.021171092987060547,43.69165071285389,-3.6916507128538925,40,1701832618.5715632
820,33.0,0.02105402946472168,39.184898139445345,0.8151018605546554,40,1701832618.5926173
821,27.0,0.020899295806884766,32.297738939971254,7.702261060028746,40,1701832618.6135166
822,25.0,0.020839452743530273,29.99119063690551,10.008809363094489,40,1701832618.634356
823,23.0,0.021139860153198242,27.199801504505622,12.800198495494378,40,1701832618.655496
824,18.0,0.020859241485595703,21.573171791061835,18.426828208938165,40,1701832618.6763551
825,14.0,0.021152496337890625,16.546510369702435,23.453489630297565,40,1701832618.6975076
826,15.0,0.02078104019165039,18.04529496799064,21.95470503200936,40,1701832618.7182887
827,23.0,0.02119302749633789,27.131564855439308,12.868435144560692,40,1701832618.7394817
828,31.0,0.02094721794128418,36.99775321822465,3.002246781775348,40,1701832618.760429
829,31.0,0.020989656448364258,36.92294830582596,3.0770516941740382,40,1701832618.7814186
830,28.0,0.0207977294921875,33.65752017608217,6.342479823917827,40,1701832618.8022163
831,30.0,0.02116084098815918,35.44282575629542,4.55717424370458,40,1701832618.8233771
832,28.0,0.021199703216552734,33.01933016936953,6.980669830630468,40,1701832618.8445768
833,24.0,0.020854949951171875,28.770148161697456,11.229851838302544,40,1701832618.8654318
834,25.0,0.021146297454833984,29.556001533361897,10.443998466638103,40,1701832618.886578
835,19.0,0.020831823348999023,22.801652646638054,17.198347353361946,40,1701832618.90741
836,18.0,0.021221160888671875,21.205248966385042,18.794751033614958,40,1701832618.928631
837,17.0,0.020807981491088867,20.424854769407048,19.575145230592952,40,1701832618.949439
838,22.0,0.02115011215209961,26.00459023785368,13.99540976214632,40,1701832618.9705892
839,26.0,0.02083730697631836,31.19405020709856,8.80594979290144,40,1701832618.9914265
840,27.0,0.0211641788482666,31.893512374815533,8.106487625184467,40,1701832619.0125906
841,25.0,0.020872831344604492,29.943230493335008,10.056769506664992,40,1701832619.0334635
842,18.0,0.021028757095336914,21.399267582000203,18.600732417999797,40,1701832619.0544922
843,15.0,0.020864248275756836,17.97332906720298,22.02667093279702,40,1701832619.0753565
844,16.0,0.021140098571777344,18.92138764830604,21.07861235169396,40,1701832619.0964966
845,25.0,0.020810604095458984,30.032765850193616,9.967234149806384,40,1701832619.1173072
846,33.0,0.021189212799072266,38.93490559668744,1.065094403312557,40,1701832619.1384964
847,32.0,0.02088475227355957,38.30545794947316,1.6945420505268416,40,1701832619.1593812
848,28.0,0.02108287811279297,33.202297914687655,6.797702085312345,40,1701832619.180464
849,31.0,0.020862817764282227,37.14742700417119,2.852572995828808,40,1701832619.2013268
850,28.0,0.021126985549926758,33.13298048819022,6.867019511809779,40,1701832619.2224538
851,27.0,0.020876407623291016,32.33314908293552,7.66685091706448,40,1701832619.2433302
852,26.0,0.02118682861328125,30.67943824270796,9.32056175729204,40,1701832619.264517
853,20.0,0.021126508712768555,23.66694879868188,16.33305120131812,40,1701832619.2856436
854,16.0,0.020867586135864258,19.168484433019138,20.831515566980862,40,1701832619.3065112
855,19.0,0.021126508712768555,22.483601358747784,17.516398641252216,40,1701832619.3276377
856,24.0,0.02082347869873047,28.81362949393176,11.18637050606824,40,1701832619.3484612
857,31.0,0.02115321159362793,36.63746266469799,3.362537335302008,40,1701832619.3696144
858,31.0,0.020782470703125,37.291042584434656,2.7089574155653438,40,1701832619.3903968
859,31.0,0.021181583404541016,36.58838837486774,3.4116116251322595,40,1701832619.4115784
860,35.0,0.02081298828125,42.04105571847507,-2.0410557184750715,40,1701832619.4323914
861,38.0,0.021295547485351562,44.61026421854008,-4.610264218540081,40,1701832619.453687
862,38.0,0.02071094512939453,45.86946631671041,-5.869466316710408,40,1701832619.474398
863,35.0,0.021099567413330078,41.47004452078013,-1.470044520780128,40,1701832619.4954975
864,31.0,0.0208127498626709,37.236790194169195,2.7632098058308046,40,1701832619.5163102
865,29.0,0.021218538284301758,34.16823488432194,5.83176511567806,40,1701832619.5375288
866,32.0,0.020766258239746094,38.52403214695752,1.4759678530424765,40,1701832619.558295
867,31.0,0.02121567726135254,36.52959038040119,3.4704096195988114,40,1701832619.5795107
868,27.0,0.020832300186157227,32.4016068301727,7.598393169827297,40,1701832619.600343
869,31.0,0.021494150161743164,36.05632203032622,3.9436779696737787,40,1701832619.6218371
870,33.0,0.02056741714477539,40.11198850068393,-0.1119885006839283,40,1701832619.6424046
871,30.0,0.021166324615478516,35.433643470229114,4.566356529770886,40,1701832619.663571
872,35.0,0.020841598510742188,41.98334401024984,-1.9833440102498372,40,1701832619.6844125
873,31.0,0.021163463592529297,36.61971475564969,3.3802852443503113,40,1701832619.705576
874,27.0,0.021131038665771484,31.943531535597426,8.056468464402574,40,1701832619.726707
875,28.0,0.020782947540283203,33.68145921762074,6.318540782379259,40,1701832619.74749
